*******Geodetic Coordinate System*******
Name           B                     L                   H
  1828,        0.44398,        0.11441,      278.66364
  1829,        0.44398,        0.11441,      278.66062
  1830,        0.44398,        0.11441,      278.65863
  1831,        0.44398,        0.11441,      278.65743
  1832,        0.44398,        0.11441,      278.66424
  1833,        0.44398,        0.11441,      278.65734
  1834,        0.44398,        0.11441,      278.65995
  1835,        0.44398,        0.11441,      278.66297
  1836,        0.44398,        0.11441,      278.65923
  1837,        0.44398,        0.11441,      278.65123
  1838,        0.44398,        0.11441,      278.65141
  1839,        0.44398,        0.11441,      278.65941
  1840,        0.44398,        0.11441,      278.65806
  1841,        0.44398,        0.11441,      278.66423
  1842,        0.44398,        0.11441,      278.65931
  1843,        0.44398,        0.11441,      278.66014
  1844,        0.44398,        0.11441,      278.66121
  1845,        0.44398,        0.11441,      278.67402
  1846,        0.44398,        0.11441,      278.67197
  1847,        0.44398,        0.11441,      278.66483
  1848,        0.44398,        0.11441,      278.66543
  1849,        0.44398,        0.11441,      278.72174
  1850,        0.44398,        0.11441,      278.64919
  1851,        0.44398,        0.11441,      278.66771
  1852,        0.44398,        0.11441,      278.65918
  1853,        0.44398,        0.11441,      278.66631
  1854,        0.44398,        0.11441,      278.68905
  1855,        0.44398,        0.11441,      278.62345
  1856,        0.44398,        0.11441,      278.59544
  1857,        0.44398,        0.11441,      278.61591
  1858,        0.44398,        0.11441,      278.62354
  1859,        0.44398,        0.11441,      278.61610
  1860,        0.44398,        0.11441,      278.59832
  1861,        0.44398,        0.11441,      278.60526
  1862,        0.44398,        0.11441,      278.60577
  1863,        0.44398,        0.11441,      278.57447
  1864,        0.44398,        0.11441,      278.57313
  1865,        0.44398,        0.11441,      278.56634
  1866,        0.44398,        0.11441,      278.52906
  1867,        0.44398,        0.11441,      278.54567
  1868,        0.44398,        0.11441,      278.55108
  1869,        0.44398,        0.11441,      278.52967
  1870,        0.44398,        0.11441,      278.53206
  1871,        0.44398,        0.11441,      278.53033
  1872,        0.44398,        0.11441,      278.50148
  1873,        0.44398,        0.11441,      278.51992
  1874,        0.44398,        0.11441,      278.46982
  1875,        0.44398,        0.11441,      278.49087
  1876,        0.44398,        0.11441,      278.43491
  1877,        0.44398,        0.11441,      278.44411
  1878,        0.44398,        0.11441,      278.39784
  1879,        0.44398,        0.11441,      278.41885
  1880,        0.44398,        0.11441,      278.44022
  1881,        0.44398,        0.11441,      278.45539
  1882,        0.44398,        0.11441,      278.54807
  1883,        0.44398,        0.11441,      278.56703
  1884,        0.44398,        0.11441,      278.53935
  1885,        0.44398,        0.11441,      278.56064
  1886,        0.44398,        0.11441,      278.56155
  1887,        0.44398,        0.11441,      278.57546
  1888,        0.44398,        0.11441,      278.59138
  1889,        0.44398,        0.11441,      278.57907
  1890,        0.44398,        0.11441,      278.58929
  1891,        0.44398,        0.11441,      278.58917
  1892,        0.44398,        0.11441,      278.63232
  1893,        0.44398,        0.11441,      278.63366
  1894,        0.44398,        0.11441,      278.64496
  1895,        0.44398,        0.11441,      278.65592
  1896,        0.44398,        0.11441,      278.68051
  1897,        0.44398,        0.11441,      278.68221
  1898,        0.44398,        0.11441,      278.66729
  1899,        0.44398,        0.11441,      278.64661
  1900,        0.44398,        0.11441,      278.63165
  1901,        0.44398,        0.11441,      278.62586
  1902,        0.44398,        0.11441,      278.60685
  1903,        0.44398,        0.11441,      278.63158
  1904,        0.44398,        0.11441,      278.61174
  1905,        0.44398,        0.11441,      278.62102
  1906,        0.44398,        0.11441,      278.62552
  1907,        0.44398,        0.11441,      278.56952
  1908,        0.44398,        0.11441,      278.57412
  1909,        0.44398,        0.11441,      278.56648
  1910,        0.44398,        0.11441,      278.55268
  1911,        0.44398,        0.11441,      278.54907
  1912,        0.44398,        0.11441,      278.55004
  1913,        0.44398,        0.11441,      278.54687
  1914,        0.44398,        0.11441,      278.51991
  1915,        0.44398,        0.11441,      278.54021
  1916,        0.44398,        0.11441,      278.55503
  1917,        0.44398,        0.11441,      278.54079
  1918,        0.44398,        0.11441,      278.51359
  1919,        0.44398,        0.11441,      278.52194
  1920,        0.44398,        0.11441,      278.51389
  1921,        0.44398,        0.11441,      278.49180
  1922,        0.44398,        0.11441,      278.49767
  1923,        0.44398,        0.11441,      278.47534
  1924,        0.44398,        0.11441,      278.47900
  1925,        0.44398,        0.11441,      278.46729
  1926,        0.44398,        0.11441,      278.45858
  1927,        0.44398,        0.11441,      278.45829
  1928,        0.44398,        0.11441,      278.43868
  1929,        0.44398,        0.11441,      278.43298
  1930,        0.44398,        0.11441,      278.42086
  1931,        0.44398,        0.11441,      278.40956
  1932,        0.44398,        0.11441,      278.38986
  1933,        0.44398,        0.11441,      278.39198
  1934,        0.44398,        0.11441,      278.38417
  1935,        0.44398,        0.11441,      278.36939
  1936,        0.44398,        0.11441,      278.36569
  1937,        0.44398,        0.11441,      278.35489
  1938,        0.44398,        0.11441,      278.35231
  1939,        0.44398,        0.11441,      278.33799
  1940,        0.44398,        0.11441,      278.32871
  1941,        0.44398,        0.11441,      278.32592
  1942,        0.44398,        0.11441,      278.31733
  1943,        0.44398,        0.11441,      278.31633
  1944,        0.44398,        0.11441,      278.30422
  1945,        0.44398,        0.11441,      278.30452
  1946,        0.44398,        0.11441,      278.29841
  1947,        0.44398,        0.11441,      278.30051
  1948,        0.44398,        0.11441,      278.30774
  1949,        0.44398,        0.11441,      278.30333
  1950,        0.44398,        0.11441,      278.29632
  1951,        0.44398,        0.11441,      278.31527
  1952,        0.44398,        0.11441,      278.33141
  1953,        0.44398,        0.11441,      278.32824
  1954,        0.44398,        0.11441,      278.32681
  1955,        0.44398,        0.11441,      278.32712
  1956,        0.44398,        0.11441,      278.33066
  1957,        0.44398,        0.11441,      278.34137
  1958,        0.44398,        0.11441,      278.33107
  1959,        0.44398,        0.11441,      278.30906
  1960,        0.44398,        0.11441,      278.31519
  1961,        0.44398,        0.11441,      278.31363
  1962,        0.44398,        0.11441,      278.31295
  1963,        0.44398,        0.11441,      278.30597
  1964,        0.44398,        0.11441,      278.29475
  1965,        0.44398,        0.11441,      278.28585
  1966,        0.44398,        0.11441,      278.28847
  1967,        0.44398,        0.11441,      278.28370
  1968,        0.44398,        0.11441,      278.27046
  1969,        0.44398,        0.11441,      278.26105
  1970,        0.44398,        0.11441,      278.26074
  1971,        0.44398,        0.11441,      278.23741
  1972,        0.44398,        0.11441,      278.22765
  1973,        0.44398,        0.11441,      278.22319
  1974,        0.44398,        0.11441,      278.23654
  1975,        0.44398,        0.11441,      278.25244
  1976,        0.44398,        0.11441,      278.25695
  1977,        0.44398,        0.11441,      278.24622
  1978,        0.44398,        0.11441,      278.25209
  1979,        0.44398,        0.11441,      278.26141
  1980,        0.44398,        0.11441,      278.24740
  1981,        0.44398,        0.11441,      278.26524
  1982,        0.44398,        0.11441,      278.27401
  1983,        0.44398,        0.11441,      278.26720
  1984,        0.44398,        0.11441,      278.26230
  1985,        0.44398,        0.11441,      278.24672
  1986,        0.44398,        0.11441,      278.21896
  1987,        0.44398,        0.11441,      278.21978
  1988,        0.44398,        0.11441,      278.23682
  1989,        0.44398,        0.11441,      278.22230
  1990,        0.44398,        0.11441,      278.20514
  1991,        0.44398,        0.11441,      278.19469
  1992,        0.44398,        0.11441,      278.14393
  1993,        0.44398,        0.11441,      278.11124
  1994,        0.44398,        0.11441,      278.08983
  1995,        0.44398,        0.11441,      278.09122
  1996,        0.44398,        0.11441,      278.09642
  1997,        0.44398,        0.11441,      278.10065
  1998,        0.44398,        0.11441,      278.12814
  1999,        0.44398,        0.11441,      278.15909
  2000,        0.44398,        0.11441,      278.16676
  2001,        0.44398,        0.11441,      278.17044
  2002,        0.44398,        0.11441,      278.17522
  2003,        0.44398,        0.11441,      278.18583
  2004,        0.44398,        0.11441,      278.19004
  2005,        0.44398,        0.11441,      278.21281
  2006,        0.44398,        0.11441,      278.22463
  2007,        0.44398,        0.11441,      278.23304
  2008,        0.44398,        0.11441,      278.24302
  2009,        0.44398,        0.11441,      278.25513
  2010,        0.44398,        0.11441,      278.27973
  2011,        0.44398,        0.11441,      278.28762
